300084.SZ,0.850625964527
600160.SH,0.850107771369
002582.SZ,0.850068707615
600295.SH,0.850051575178
002227.SZ,0.847420980537
002849.SZ,0.847016040018
002691.SZ,0.846205969607
002030.SZ,0.845585018508
002891.SZ,0.845142786988
600425.SH,0.844899764585
000665.SZ,0.844125965071
002923.SZ,0.844076902788
000800.SZ,0.843594644862
002928.SZ,0.843577348059
002502.SZ,0.843063733345
002860.SZ,0.843035570729
002823.SZ,0.84278818673
603269.SH,0.842495744881
002729.SZ,0.842021332783
300579.SZ,0.841515602006
600156.SH,0.840909090909
600987.SH,0.839772613032
002159.SZ,0.839689492278
600285.SH,0.839587706533
000809.SZ,0.837837837838
300573.SZ,0.837590598514
603680.SH,0.837002699836
600266.SH,0.836553223428
300218.SZ,0.836379316403
300285.SZ,0.836197550937
603809.SH,0.835060919409
600078.SH,0.834398394288
600782.SH,0.83437411066
300236.SZ,0.833267906742
300442.SZ,0.831380423508
300709.SZ,0.831360226757
601628.SH,0.828990032795
600571.SH,0.827890108699
300720.SZ,0.82776214607
000868.SZ,0.827422975334
000915.SZ,0.82708239566
002041.SZ,0.826814693459
603920.SH,0.826516912752
601992.SH,0.826382758917
603859.SH,0.82630760279
002403.SZ,0.82451230036
300245.SZ,0.824424763676
000887.SZ,0.823708042904
002231.SZ,0.823665294989
603628.SH,0.823125550949
600960.SH,0.82260556315
603266.SH,0.82246086547
603887.SH,0.822385125445
002624.SZ,0.821835293146
002445.SZ,0.821672252179
300005.SZ,0.821583283292
300659.SZ,0.821460547695
000006.SZ,0.820416010748
603656.SH,0.819972930417
603050.SH,0.8188486162
600883.SH,0.818268672381
300227.SZ,0.81806333482
600502.SH,0.817731289624
300140.SZ,0.817030050208
002543.SZ,0.816280383561
002096.SZ,0.816046256745
600310.SH,0.815688054098
603535.SH,0.815641521815
600746.SH,0.8147156915
002635.SZ,0.814089871871
300712.SZ,0.814056170025
603069.SH,0.813722909082
603007.SH,0.813317353527
002661.SZ,0.813082089813
600993.SH,0.811556820904
000681.SZ,0.810972932873
000421.SZ,0.809681216704
002023.SZ,0.809419053968
300599.SZ,0.808546110819
601798.SH,0.808097347812
601518.SH,0.807343332475
300725.SZ,0.806937851201
002881.SZ,0.806761188729
600211.SH,0.806010003322
300313.SZ,0.805829105268
002581.SZ,0.805736025545
000955.SZ,0.805455759127
600744.SH,0.805247056802
002826.SZ,0.804562688402
002593.SZ,0.804257069953
002462.SZ,0.804207608505
002857.SZ,0.804170938993
002893.SZ,0.804095483034
000977.SZ,0.802896719752
600650.SH,0.802395863973
600889.SH,0.802210317569
002516.SZ,0.801535211372
603933.SH,0.80153183957
000532.SZ,0.801149499733
601001.SH,0.800449771084
002376.SZ,0.799884180453
603288.SH,0.799173879823
600120.SH,0.798320723584
603637.SH,0.797675479257
603305.SH,0.797628100132
300707.SZ,0.797527224105
002008.SZ,0.797489483878
300715.SZ,0.796987158004
002271.SZ,0.796558499782
300184.SZ,0.795685441671
000565.SZ,0.795561722264
300634.SZ,0.795520196774
600760.SH,0.794986847251
002068.SZ,0.793079389866
600197.SH,0.792989311915
300177.SZ,0.79248709925
603019.SH,0.791991791549
603991.SH,0.791530039889
300294.SZ,0.791311520334
600503.SH,0.791168051572
300677.SZ,0.7906474284
603655.SH,0.790481781001
002568.SZ,0.790232874959
000151.SZ,0.789683542823
300357.SZ,0.789237873212
603387.SH,0.789105961032
002474.SZ,0.788933219944
300688.SZ,0.788694106944
000637.SZ,0.788145070888
600452.SH,0.786950659558
300153.SZ,0.786766446191
300206.SZ,0.785896603165
300077.SZ,0.785740476198
603701.SH,0.78526652731
002444.SZ,0.784931453962
300623.SZ,0.784317057117
002802.SZ,0.783689446838
002441.SZ,0.783514485994
600062.SH,0.783271210902
601858.SH,0.782273027439
300332.SZ,0.781241103302
603029.SH,0.780138476933
600817.SH,0.779625838554
300030.SZ,0.778671026576
000932.SZ,0.778482933444
000411.SZ,0.777977118904
300234.SZ,0.77624599827
603928.SH,0.775890892568
600467.SH,0.775822029868
300040.SZ,0.775696591167
603599.SH,0.77468140182
002493.SZ,0.774599737202
300611.SZ,0.77452125912
002722.SZ,0.774482826454
002467.SZ,0.773305769105
603585.SH,0.773243413927
603168.SH,0.77287480452
600722.SH,0.772665242498
600540.SH,0.771800249106
600547.SH,0.771528671814
002805.SZ,0.770816414545
600581.SH,0.770583658174
000973.SZ,0.769945972148
603218.SH,0.769744773615
600077.SH,0.768051894681
300405.SZ,0.76607657174
300605.SZ,0.763567432486
603159.SH,0.763055368485
300505.SZ,0.762838208896
300511.SZ,0.762344884069
000792.SZ,0.761998483396
600117.SH,0.761825071337
300592.SZ,0.76129507217
600182.SH,0.761150987405
300151.SZ,0.760481728781
300425.SZ,0.759539907531
600280.SH,0.759493201224
300282.SZ,0.759479636526
300301.SZ,0.75880014589
300415.SZ,0.758646186768
002449.SZ,0.757491983705
300480.SZ,0.756662594815
600585.SH,0.756619737204
002927.SZ,0.755444830912
300489.SZ,0.755320336321
603088.SH,0.755200934127
603877.SH,0.754165605508
601985.SH,0.754158941678
002612.SZ,0.75343992802
002012.SZ,0.752869753854
000533.SZ,0.752706947312
002330.SZ,0.752585261769
000718.SZ,0.752561486978
300514.SZ,0.751686986291
603533.SH,0.751552953963
300660.SZ,0.75119555919
000534.SZ,0.751155469818
600855.SH,0.750730198409
002913.SZ,0.75034778871
300536.SZ,0.750101846883
002846.SZ,0.749384114917
002469.SZ,0.74912506571
601002.SH,0.748986718308
002203.SZ,0.748593253106
000014.SZ,0.74850778681
603779.SH,0.748203034271
002216.SZ,0.747625424161
002423.SZ,0.746759443841
601611.SH,0.746393666338
300455.SZ,0.746247109242
603727.SH,0.745022564677
000663.SZ,0.744862552663
300621.SZ,0.744311343069
300042.SZ,0.74358974359
600345.SH,0.743332751849
002326.SZ,0.742796254835
600869.SH,0.742363472124
000778.SZ,0.742092313043
603505.SH,0.741463840324
603677.SH,0.741081611121
002518.SZ,0.740586746709
000573.SZ,0.739564329142
300160.SZ,0.738802173131
300595.SZ,0.737144756028
600557.SH,0.736665723194
300099.SZ,0.736604310804
002561.SZ,0.735967979963
002201.SZ,0.735101890783
002783.SZ,0.734019393108
600348.SH,0.733678529253
002088.SZ,0.732534681336
300316.SZ,0.732099600818
300590.SZ,0.730239083326
002172.SZ,0.728945683726
603226.SH,0.728838392088
300469.SZ,0.728255389979
300364.SZ,0.728024881882
002380.SZ,0.726444851432
300562.SZ,0.725901545406
603466.SH,0.72588585741
603356.SH,0.72463702125
300727.SZ,0.724502900371
002590.SZ,0.723783176653
300017.SZ,0.72316962337
300279.SZ,0.72311433667
600551.SH,0.722930778977
000548.SZ,0.722914882937
300252.SZ,0.722768277547
300697.SZ,0.722586003252
002760.SZ,0.722344267695
000529.SZ,0.721339556915
601595.SH,0.721308872905
300256.SZ,0.720934609212
300142.SZ,0.720247698985
000159.SZ,0.719910702597
600328.SH,0.719813258115
600926.SH,0.719008717074
600718.SH,0.71864186599
600598.SH,0.716206501415
300635.SZ,0.715598166938
601890.SH,0.715562756758
300432.SZ,0.714716794487
002829.SZ,0.714678039236
300503.SZ,0.713631903188
600803.SH,0.713420259283
002140.SZ,0.711935549107
300569.SZ,0.71140515353
000725.SZ,0.710672997188
300608.SZ,0.709505206035
300275.SZ,0.70889235242
002706.SZ,0.708875495411
000626.SZ,0.706975285686
600620.SH,0.705351007787
600219.SH,0.705197358566
000545.SZ,0.705003918644
300738.SZ,0.704866194981
002856.SZ,0.704059468754
000591.SZ,0.703172543525
000722.SZ,0.703056397408
000021.SZ,0.701817562172
300699.SZ,0.700479029345
600366.SH,0.700019273924
300127.SZ,0.699569054462
002006.SZ,0.697066379953
002299.SZ,0.696483203354
000656.SZ,0.696407504647
600805.SH,0.696238073525
300337.SZ,0.696061183583
600622.SH,0.695084493848
300031.SZ,0.69508335151
600089.SH,0.693472101814
002772.SZ,0.692480525517
300568.SZ,0.692401406589
600552.SH,0.691973613695
600586.SH,0.691953118552
600166.SH,0.690468116798
600422.SH,0.690260082457
002587.SZ,0.69008736046
002168.SZ,0.689019793744
600962.SH,0.688639633726
300231.SZ,0.688532912477
603386.SH,0.688176686898
300242.SZ,0.68778446789
002167.SZ,0.687630503779
002771.SZ,0.687208350516
000919.SZ,0.685881501144
601117.SH,0.6853229349
000833.SZ,0.685160260702
600825.SH,0.683159945594
000601.SZ,0.682934345959
603683.SH,0.6826215228
300058.SZ,0.682090977536
002800.SZ,0.681773206484
000503.SZ,0.68149461522
300609.SZ,0.679997416106
300212.SZ,0.678758875344
300366.SZ,0.678756140388
002432.SZ,0.677741537392
600008.SH,0.677610726267
002312.SZ,0.677487800358
300414.SZ,0.677340740831
600021.SH,0.676832684747
002505.SZ,0.676096667943
603960.SH,0.675601461976
000698.SZ,0.675454873002
600717.SH,0.673323402331
603458.SH,0.673145739199
300446.SZ,0.673095881337
601828.SH,0.6728434808
603826.SH,0.672002058195
603615.SH,0.672000449109
000599.SZ,0.671919620572
603985.SH,0.67114201234
000860.SZ,0.671007126024
600361.SH,0.670823022136
002871.SZ,0.67050995788
002401.SZ,0.670445167674
600606.SH,0.668277139773
600390.SH,0.66792350799
300639.SZ,0.667370215768
601908.SH,0.667310974003
603777.SH,0.665981169523
300370.SZ,0.665848972176
000926.SZ,0.665519272207
300327.SZ,0.664704627577
300264.SZ,0.663387498729
000622.SZ,0.66328071905
002100.SZ,0.663084853194
600624.SH,0.663045342166
002569.SZ,0.662069423223
603333.SH,0.660806174957
600636.SH,0.66074279183
603567.SH,0.660741757003
600628.SH,0.659883183545
002738.SZ,0.659789111418
002713.SZ,0.659653744065
300604.SZ,0.659457772705
002166.SZ,0.659053359475
601880.SH,0.658721779035
600713.SH,0.658585425516
601700.SH,0.657364666125
300610.SZ,0.65721518447
600556.SH,0.657158797798
002150.SZ,0.656911774865
300739.SZ,0.656844600778
603067.SH,0.656816069937
603040.SH,0.656270690337
600527.SH,0.655651616323
000801.SZ,0.654791482114
002917.SZ,0.654062874543
300046.SZ,0.654008807405
300616.SZ,0.654006448968
000607.SZ,0.653503168954
300057.SZ,0.653183546458
600536.SH,0.652586221977
002371.SZ,0.652399041184
002230.SZ,0.652395500245
000968.SZ,0.65156932034
600727.SH,0.651389101924
300549.SZ,0.650562055611
600301.SH,0.650534699359
603823.SH,0.648423661454
300649.SZ,0.648095166336
002831.SZ,0.645939731584
300260.SZ,0.643940976203
300687.SZ,0.643431308583
300412.SZ,0.64272774973
601098.SH,0.641584769064
600075.SH,0.641491629641
000890.SZ,0.641126832135
002393.SZ,0.640333525152
603898.SH,0.639679900298
002693.SZ,0.639028688342
300051.SZ,0.638280887886
002867.SZ,0.638059140049
000605.SZ,0.637839613688
002825.SZ,0.637036272696
300525.SZ,0.635639212482
600108.SH,0.63556307293
002559.SZ,0.634968374849
300585.SZ,0.634774080748
000662.SZ,0.634387668054
002869.SZ,0.633851579383
002308.SZ,0.633773823036
300029.SZ,0.633688493964
600206.SH,0.632225668772
300566.SZ,0.631923213151
603335.SH,0.631663504451
603968.SH,0.631160513367
300286.SZ,0.62990266095
000929.SZ,0.62972776935
300477.SZ,0.62955077074
000670.SZ,0.629529284534
002156.SZ,0.628420172221
300246.SZ,0.628406806786
300045.SZ,0.628182728578
002563.SZ,0.627746102712
601933.SH,0.627596383605
300650.SZ,0.627128347353
002541.SZ,0.626707155218
002861.SZ,0.626575137236
600543.SH,0.626098807705
603978.SH,0.625990012688
600281.SH,0.625895709187
600051.SH,0.625554461185
000530.SZ,0.625363351925
002047.SZ,0.625118348125
002215.SZ,0.624286521809
000050.SZ,0.623086678557
600792.SH,0.622585515608
300509.SZ,0.622567569266
300304.SZ,0.622493854896
002104.SZ,0.621915971829
603488.SH,0.621158064602
601618.SH,0.620821871574
603021.SH,0.620506317599
600596.SH,0.620315233276
601366.SH,0.619177955828
600476.SH,0.61808793953
002551.SZ,0.618028501786
601958.SH,0.6177678239
603722.SH,0.616770311092
002322.SZ,0.616417267852
600192.SH,0.616015095789
000570.SZ,0.615992427085
603117.SH,0.615869687854
600273.SH,0.614504506034
603993.SH,0.614142089883
601208.SH,0.613866043765
000829.SZ,0.613698919315
600470.SH,0.612769978324
000925.SZ,0.612747049507
600456.SH,0.612517495338
603089.SH,0.61230671873
600824.SH,0.612222192785
601717.SH,0.611556490659
002743.SZ,0.611167363875
002420.SZ,0.611027470652
600721.SH,0.610632670049
600997.SH,0.610343480476
300078.SZ,0.610095641969
000655.SZ,0.608777092757
000897.SZ,0.608300048777
300171.SZ,0.607905671794
000010.SZ,0.607892204711
603797.SH,0.607461059236
002662.SZ,0.605956870927
002232.SZ,0.605851574417
603929.SH,0.605447015504
600963.SH,0.60525480938
600272.SH,0.604319813306
000759.SZ,0.602922162417
600321.SH,0.602211140817
600977.SH,0.601846006848
002419.SZ,0.601726172738
600529.SH,0.601658967833
300535.SZ,0.601524750026
300338.SZ,0.601319700188
002162.SZ,0.601160711005
600684.SH,0.601105601569
002022.SZ,0.599234903269
603076.SH,0.599205397625
600387.SH,0.599072265501
601019.SH,0.597972752955
000668.SZ,0.596311901789
600525.SH,0.595603403367
300043.SZ,0.594968721494
300147.SZ,0.5943298982
002136.SZ,0.593492135782
600058.SH,0.593447699664
600679.SH,0.5934041276
300145.SZ,0.592072506542
603260.SH,0.591968785786
002267.SZ,0.591205242538
300213.SZ,0.590927446246
300534.SZ,0.590845351465
002283.SZ,0.590807078266
300257.SZ,0.590734523382
603090.SH,0.590234553031
600080.SH,0.589881448017
300729.SZ,0.58896488497
300626.SZ,0.588953092417
002329.SZ,0.588722277168
600681.SH,0.588330242193
600337.SH,0.588198176329
603186.SH,0.587840580398
603011.SH,0.587481986265
600715.SH,0.586066524731
002918.SZ,0.58452786881
600593.SH,0.584385961161
002920.SZ,0.583980051683
002116.SZ,0.583189170936
300708.SZ,0.581133538625
600198.SH,0.580616291789
300307.SZ,0.580287608086
603559.SH,0.579555090397
000023.SZ,0.578960265158
002112.SZ,0.578860403511
002149.SZ,0.578343313626
300522.SZ,0.577207418659
600446.SH,0.577169185188
300641.SZ,0.57710958898
002394.SZ,0.575076816361
002830.SZ,0.574552836628
002896.SZ,0.573741293918
603519.SH,0.57353829152
601177.SH,0.573173151281
002625.SZ,0.571749712441
002279.SZ,0.571112375026
600740.SH,0.569772998606
600967.SH,0.568062261173
002916.SZ,0.567173016461
002078.SZ,0.56627357371
000416.SZ,0.565848989297
000514.SZ,0.564791453539
300398.SZ,0.564581063551
002490.SZ,0.563422349637
601015.SH,0.56293551001
000851.SZ,0.560988445631
300716.SZ,0.560945412896
603189.SH,0.560104908546
000736.SZ,0.56
600444.SH,0.559288129284
000150.SZ,0.559073093949
603228.SH,0.558827904017
002886.SZ,0.55675610514
603299.SH,0.555669758481
601929.SH,0.555384336177
600375.SH,0.554894127808
600458.SH,0.553453127091
601600.SH,0.553301564295
600971.SH,0.553216375275
600469.SH,0.553043953044
002057.SZ,0.552520033347
300119.SZ,0.551221923806
002282.SZ,0.551111874658
002795.SZ,0.550873033356
300655.SZ,0.550676350011
002816.SZ,0.550640610173
300388.SZ,0.550180922372
300085.SZ,0.548834006574
002660.SZ,0.548092763908
300675.SZ,0.546630471267
002235.SZ,0.545881088669
002577.SZ,0.545746700642
300161.SZ,0.545182473559
000948.SZ,0.544649076347
002483.SZ,0.544491554369
002747.SZ,0.544093983446
000821.SZ,0.543964300068
000585.SZ,0.543569377514
600333.SH,0.543524485222
603685.SH,0.543000608717
300662.SZ,0.54189280291
601900.SH,0.541179016819
600712.SH,0.541018851482
002055.SZ,0.540404421922
603161.SH,0.540029346643
300203.SZ,0.5398420364
002364.SZ,0.539682539683
600015.SH,0.539638493373
601588.SH,0.539547006029
000402.SZ,0.538592890978
002184.SZ,0.538197450587
002037.SZ,0.537919751327
300409.SZ,0.535679254219
603025.SH,0.535298639542
601113.SH,0.534790668283
300478.SZ,0.534527754835
300701.SZ,0.533671092097
002124.SZ,0.533483187174
300470.SZ,0.533272592592
300575.SZ,0.531667189154
603507.SH,0.531210309414
300465.SZ,0.530560374001
600885.SH,0.530520750582
300373.SZ,0.529620468416
000031.SZ,0.529153062992
600225.SH,0.529057698956
600730.SH,0.528501018267
002733.SZ,0.527851193024
002063.SZ,0.527611684047
603980.SH,0.527224534997
603601.SH,0.526255917519
300570.SZ,0.525951210754
300226.SZ,0.525733018567
002594.SZ,0.524543527633
600790.SH,0.524090147846
300115.SZ,0.524008558625
300733.SZ,0.522507664997
000677.SZ,0.521673998106
600757.SH,0.521630538575
002619.SZ,0.519416867242
000517.SZ,0.519310226549
600119.SH,0.519265019083
300387.SZ,0.519235570152
300166.SZ,0.51917960142
002346.SZ,0.51898187762
600560.SH,0.518962161128
002452.SZ,0.518562690235
000400.SZ,0.518550310415
000528.SZ,0.517966131042
002328.SZ,0.51639920393
600159.SH,0.515900624469
603059.SH,0.515755856741
600151.SH,0.515604874489
002632.SZ,0.514987635511
600299.SH,0.514529950002
000757.SZ,0.512944603065
002579.SZ,0.512937383574
603321.SH,0.512185938256
603330.SH,0.5113231621
002870.SZ,0.511256947169
600072.SH,0.51122475476
600088.SH,0.510914641175
601966.SH,0.510499953409
000935.SZ,0.508931227787
002865.SZ,0.508659162234
000886.SZ,0.508258842246
600137.SH,0.507095346179
300466.SZ,0.506282090533
600583.SH,0.506255486143
002205.SZ,0.503362290058
300183.SZ,0.503139194748
000708.SZ,0.502084878323
300460.SZ,0.501721855921
002654.SZ,0.501411694256
002546.SZ,0.500153183002
300563.SZ,0.499521563701
300355.SZ,0.498466017481
601360.SH,0.498331723256
601515.SH,0.498325186651
002265.SZ,0.497957940255
603890.SH,0.497919321614
600053.SH,0.497756604938
600720.SH,0.497200122689
002126.SZ,0.496615843084
300417.SZ,0.496470933374
002340.SZ,0.494990016439
000504.SZ,0.493762833918
600355.SH,0.492861777684
603227.SH,0.492648525276
603998.SH,0.49243436035
002719.SZ,0.492220719311
002909.SZ,0.491250815155
300035.SZ,0.490686897651
300305.SZ,0.490648703717
002083.SZ,0.489605817191
600629.SH,0.489098955093
300340.SZ,0.488936673938
600863.SH,0.488690995636
600834.SH,0.488372093023
600846.SH,0.487393929798
000685.SZ,0.487076681554
002284.SZ,0.486353385886
300395.SZ,0.485600784075
000008.SZ,0.48425555305
603393.SH,0.484107783144
300053.SZ,0.483303835303
600755.SH,0.483044210561
002331.SZ,0.482845104194
300578.SZ,0.482780119747
603737.SH,0.480707418696
002061.SZ,0.479305985897
600588.SH,0.478796623093
600016.SH,0.478190084997
603399.SH,0.477940440422
002180.SZ,0.477074709376
002472.SZ,0.476998779326
002908.SZ,0.476619401482
603661.SH,0.476326935727
600449.SH,0.475812905123
600482.SH,0.475403061228
600057.SH,0.474379958655
002291.SZ,0.474244276399
000971.SZ,0.472821678026
300369.SZ,0.472717179032
002003.SZ,0.472666458301
600237.SH,0.471944129897
600202.SH,0.471275760859
000153.SZ,0.47082302348
000861.SZ,0.46991254806
002014.SZ,0.469477952517
603703.SH,0.469240682822
600802.SH,0.468929791371
300050.SZ,0.468892827083
603569.SH,0.468748493629
002415.SZ,0.468049346209
600257.SH,0.467865862832
300113.SZ,0.464880439525
600668.SH,0.464664039823
600895.SH,0.464508590968
603223.SH,0.464376409737
600647.SH,0.46413159326
002066.SZ,0.46163623495
600389.SH,0.461186115265
002067.SZ,0.460850281949
300148.SZ,0.459552182506
603917.SH,0.459289552755
600099.SH,0.458648098191
000410.SZ,0.457456314556
000554.SZ,0.457384794161
601801.SH,0.457333377689
002042.SZ,0.456675059597
300416.SZ,0.45622388166
000959.SZ,0.455768568547
603002.SH,0.454172356024
600592.SH,0.453733553611
600278.SH,0.452831119463
300356.SZ,0.452554184636
600847.SH,0.45204450842
600191.SH,0.451910525495
600218.SH,0.451222109929
300068.SZ,0.451190650292
603311.SH,0.451007494354
000927.SZ,0.450909843979
300006.SZ,0.450440064499
300102.SZ,0.450082661477
600858.SH,0.449206699866
600113.SH,0.447765100818
600433.SH,0.44775668872
300306.SZ,0.44704220642
002745.SZ,0.446266816696
600604.SH,0.445690962248
300468.SZ,0.444904259576
300056.SZ,0.443934360494
603083.SH,0.443424750714
000965.SZ,0.442842506922
600550.SH,0.439268539982
300250.SZ,0.438497418295
300095.SZ,0.437510259346
002214.SZ,0.435572174029
300520.SZ,0.434668011581
601500.SH,0.434550904476
002752.SZ,0.434396396725
600231.SH,0.434078516517
600220.SH,0.433281713978
000826.SZ,0.432943873308
300577.SZ,0.432322421811
603477.SH,0.431742587232
600589.SH,0.431142230937
600770.SH,0.430620625043
600308.SH,0.430178691219
600069.SH,0.429005672818
002133.SZ,0.428951079481
300730.SZ,0.4287914259
300159.SZ,0.427988417243
300055.SZ,0.42777267546
002086.SZ,0.426969776456
300515.SZ,0.426858052144
300139.SZ,0.425796127365
000683.SZ,0.425632429371
002655.SZ,0.424460184242
600031.SH,0.424206350067
300333.SZ,0.423703012603
600595.SH,0.419402757682
002398.SZ,0.418666749951
601999.SH,0.418457334958
603181.SH,0.418256955199
600131.SH,0.417448700696
600000.SH,0.41729250237
600742.SH,0.416653642687
300028.SZ,0.415041892985
600331.SH,0.414834963191
002238.SZ,0.414334795432
002175.SZ,0.414074850367
000157.SZ,0.413292569432
000996.SZ,0.411631117254
002347.SZ,0.411587823306
601608.SH,0.409710553277
002049.SZ,0.408659339713
002570.SZ,0.407435906941
002597.SZ,0.40735556274
000893.SZ,0.407063067957
300181.SZ,0.406338289084
600356.SH,0.405660377358
002320.SZ,0.40472523625
002528.SZ,0.404659968627
600208.SH,0.402781303116
002344.SZ,0.40276044993
603032.SH,0.401918332326
000863.SZ,0.40174379611
600801.SH,0.401681773786
600815.SH,0.401550846532
002741.SZ,0.401196824787
300262.SZ,0.396067176772
300580.SZ,0.395937052508
002139.SZ,0.39541685329
000709.SZ,0.394835340457
600754.SH,0.394472620131
600602.SH,0.394209281179
000760.SZ,0.391658576377
603595.SH,0.391472032058
000960.SZ,0.389228800664
000807.SZ,0.388940940524
002648.SZ,0.388684526895
600112.SH,0.386348797639
300741.SZ,0.385642155489
002373.SZ,0.385409440036
000007.SZ,0.384860087244
600995.SH,0.38395243721
300121.SZ,0.383807324908
300020.SZ,0.383214229221
300545.SZ,0.382346624863
600516.SH,0.381678679875
603678.SH,0.381509768024
600747.SH,0.380900239849
600100.SH,0.379814703991
002165.SZ,0.37940310675
002410.SZ,0.379131049103
300352.SZ,0.377402566117
002379.SZ,0.376873703729
300690.SZ,0.375600635409
002902.SZ,0.375514597264
600368.SH,0.373750521914
000913.SZ,0.37343577908
000417.SZ,0.373168813164
300258.SZ,0.372401813255
002798.SZ,0.371545863854
600725.SH,0.371430858258
300087.SZ,0.371428571429
002685.SZ,0.371146556478
600686.SH,0.370504477557
300276.SZ,0.370073900647
000608.SZ,0.369784525389
000635.SZ,0.369183760221
002530.SZ,0.369056773217
000066.SZ,0.368383781892
002595.SZ,0.367855644082
002114.SZ,0.366013653316
300321.SZ,0.363023062812
600539.SH,0.36052495004
300343.SZ,0.359351898456
603988.SH,0.359126709873
600829.SH,0.358501614975
002895.SZ,0.357851815719
002439.SZ,0.357200679775
600383.SH,0.356306747819
603110.SH,0.355842046465
600409.SH,0.355761856433
600064.SH,0.353763247166
002915.SZ,0.348631913011
600115.SH,0.348336946584
603022.SH,0.347826086957
600168.SH,0.346782617893
002460.SZ,0.346047696695
002408.SZ,0.345331192031
300273.SZ,0.344343112077
000852.SZ,0.341708600644
600105.SH,0.341597348808
000910.SZ,0.341501450467
000782.SZ,0.341102147561
002031.SZ,0.340937401907
603008.SH,0.340537019342
002052.SZ,0.339730765104
603306.SH,0.338716315315
300385.SZ,0.335293195997
603659.SH,0.335083165784
000672.SZ,0.335019886927
000789.SZ,0.335011516258
000966.SZ,0.333245004343
601000.SH,0.331871996547
002198.SZ,0.331480335453
000059.SZ,0.330172538265
002841.SZ,0.329644675661
002539.SZ,0.329582624842
600035.SH,0.327133760528
600177.SH,0.326264835563
300322.SZ,0.324959013103
002779.SZ,0.324412415561
300158.SZ,0.323988570111
603638.SH,0.323437270605
002341.SZ,0.323346332205
002547.SZ,0.323334129432
002833.SZ,0.320608924073
000539.SZ,0.320257480082
600665.SH,0.318278288726
002495.SZ,0.318173808413
600917.SH,0.317648064311
002174.SZ,0.317643573976
603289.SH,0.31728277475
000957.SZ,0.315886510804
603900.SH,0.315703577785
000737.SZ,0.31431823498
000993.SZ,0.313762048635
002724.SZ,0.313283031076
002631.SZ,0.311378607672
600611.SH,0.311312314361
603667.SH,0.310344827586
000701.SZ,0.30783691308
000667.SZ,0.307637755242
002448.SZ,0.306637760636
000536.SZ,0.306130638243
002433.SZ,0.302384614497
600386.SH,0.301639196081
002606.SZ,0.301303391762
002131.SZ,0.299891563508
300462.SZ,0.299838066522
002106.SZ,0.299480619939
601558.SH,0.299050265249
002621.SZ,0.298702995028
000027.SZ,0.298624741957
600190.SH,0.298243294462
601619.SH,0.296218899542
603689.SH,0.295655126406
600408.SH,0.295411068925
002717.SZ,0.290148891934
300269.SZ,0.290000951935
002228.SZ,0.289696979209
600170.SH,0.289519440158
600083.SH,0.289308150734
601599.SH,0.288853323856
002218.SZ,0.288106093198
601666.SH,0.287911377347
002386.SZ,0.286511474962
300069.SZ,0.284572472309
002087.SZ,0.283883226411
600011.SH,0.283333397916
600639.SH,0.282360039014
300420.SZ,0.282288329183
300176.SZ,0.282081448207
002853.SZ,0.281943858601
603225.SH,0.280855975824
601566.SH,0.278942412809
603803.SH,0.278580095349
002416.SZ,0.277194788903
600268.SH,0.277078410403
002789.SZ,0.276081607193
002750.SZ,0.275539816387
300259.SZ,0.275155434561
002487.SZ,0.274381576054
603633.SH,0.272251881795
300325.SZ,0.271943294597
600749.SH,0.269230769231
601818.SH,0.268332843863
600692.SH,0.26692216467
600819.SH,0.265097695915
002537.SZ,0.259973577348
000516.SZ,0.259464343278
000572.SZ,0.258398111399
002004.SZ,0.258323785042
001979.SZ,0.257937841676
600616.SH,0.257105061121
600397.SH,0.25701607286
600123.SH,0.256675059155
002554.SZ,0.256657320811
000961.SZ,0.255014841212
002517.SZ,0.254342366126
601139.SH,0.252919265607
600561.SH,0.251700522111
000069.SZ,0.251007528665
603766.SH,0.249728729233
002176.SZ,0.24759158484
000055.SZ,0.244982723331
000823.SZ,0.244340486605
002374.SZ,0.24430894813
000043.SZ,0.244116735687
000428.SZ,0.243868972365
603868.SH,0.242588491442
002316.SZ,0.242162884484
600688.SH,0.241921948548
002128.SZ,0.241913495001
600139.SH,0.241794144422
600533.SH,0.241010068002
600775.SH,0.240341641563
300190.SZ,0.239960902608
000571.SZ,0.239807036785
603058.SH,0.238251094558
603798.SH,0.237269430542
603699.SH,0.236397488499
300437.SZ,0.23618707552
600312.SH,0.235482365125
600651.SH,0.232144167017
002610.SZ,0.231457633951
600986.SH,0.2301170335
000751.SZ,0.229795684047
300497.SZ,0.229783040987
000733.SZ,0.229334472369
600010.SH,0.228825826665
300104.SZ,0.227127972751
002421.SZ,0.226196853643
600787.SH,0.224260841264
300243.SZ,0.223636291956
000690.SZ,0.222198673577
600176.SH,0.222192891958
600732.SH,0.220916003246
600306.SH,0.220912158627
600235.SH,0.220061905773
000560.SZ,0.219911678674
002545.SZ,0.219664047713
300329.SZ,0.218032801312
600236.SH,0.217258082357
603728.SH,0.216996374672
000780.SZ,0.214482567911
300371.SZ,0.213960776596
000933.SZ,0.212439793308
600565.SH,0.211615876446
000678.SZ,0.211361493015
601872.SH,0.211026881497
000881.SZ,0.211015398427
002209.SZ,0.210129940302
300117.SZ,0.20975785508
002494.SZ,0.209558317831
300283.SZ,0.208225611622
600983.SH,0.206031731558
601339.SH,0.205976240669
300402.SZ,0.205323186155
603885.SH,0.203379944556
000976.SZ,0.202113080976
